dailyViewcount,numShare,numSubscriber,watchTime,date
71622,145,33,264128.166667,2014-03-10
69533,160,41,258313.3,2014-03-11
74664,171,33,270323.416667,2014-03-12
76315,159,32,273954.7,2014-03-13
86728,207,41,309096.166667,2014-03-14
109515,223,51,382125.333333,2014-03-15
101642,201,58,359311.033333,2014-03-16
83828,231,35,316104.633333,2014-03-17
83865,171,39,319731.5,2014-03-18
84480,211,44,322180.733333,2014-03-19
90776,207,45,338114.816667,2014-03-20
96439,252,36,355755.7,2014-03-21
115855,245,52,422204.116667,2014-03-22
104911,270,63,386258.6,2014-03-23
84384,260,38,325573.15,2014-03-24
78491,277,29,309679.483333,2014-03-25
80720,255,37,318592.083333,2014-03-26
89186,294,43,345997.6,2014-03-27
96687,299,41,362313.483333,2014-03-28
106089,285,49,399259.333333,2014-03-29
95747,235,52,355759.816667,2014-03-30
86776,261,35,336999.6,2014-03-31
81205,266,24,314515.366667,2014-04-01
87077,299,38,335128.95,2014-04-02
90123,260,50,347180.6,2014-04-03
105231,327,50,389817.95,2014-04-04
114216,272,42,428693.583333,2014-04-05
103009,299,55,388432.383333,2014-04-06
91097,317,48,361770.683333,2014-04-07
97360,334,43,388347.516667,2014-04-08
99989,372,53,400361.133333,2014-04-09
99728,389,54,410086.883333,2014-04-10
62768,340,32,269378.866667,2014-04-11
65008,267,41,270961.183333,2014-04-12
65471,311,39,281326.433333,2014-04-13
66936,321,41,300703.516667,2014-04-14
67002,351,50,298773.95,2014-04-15
65331,401,45,296238.65,2014-04-16
71840,375,36,322862.483333,2014-04-17
77439,373,42,338113.316667,2014-04-18
80226,398,44,344244.216667,2014-04-19
75026,381,38,326915.516667,2014-04-20
81355,402,44,369248.166667,2014-04-21
86715,487,53,405211.683333,2014-04-22
106942,699,66,467719.133333,2014-04-23
108244,565,54,480170.716667,2014-04-24
110072,572,56,482695.433333,2014-04-25
111083,501,69,478047.633333,2014-04-26
112224,557,63,486273.483333,2014-04-27
116817,651,71,523765.433333,2014-04-28
114865,591,75,516558.75,2014-04-29
123588,672,73,541609.05,2014-04-30
129305,645,67,566874.916667,2014-05-01
127953,630,74,569713.866667,2014-05-02
131810,568,75,573034.233333,2014-05-03
128788,629,89,570409.616667,2014-05-04
125670,697,84,583568.75,2014-05-05
138228,692,105,636581.433333,2014-05-06
147727,743,81,681169.216667,2014-05-07
160989,738,97,740856.516667,2014-05-08
162524,1059,105,745361.883333,2014-05-09
177499,1070,102,793223.816667,2014-05-10
174192,1077,115,793735.45,2014-05-11
185365,1171,107,881609.116667,2014-05-12
192910,1291,106,909412.683333,2014-05-13
198297,1257,119,932555.55,2014-05-14
201696,1061,138,947184.466667,2014-05-15
211003,931,129,966102.533333,2014-05-16
222755,826,124,994817.583333,2014-05-17
220877,898,133,992316.216667,2014-05-18
228677,948,157,1055745.11667,2014-05-19
242062,1083,154,1108883.06667,2014-05-20
261427,1200,167,1200965.25,2014-05-21
263351,1053,156,1197956.86667,2014-05-22
271131,1020,158,1211555.21667,2014-05-23
