dailyViewcount,numShare,numSubscriber,watchTime,date
927746,6661,104,2381494.61667,2017-05-03
891048,7283,90,2267214.66667,2017-05-04
1074997,7851,85,2727931.1,2017-05-05
1227672,8156,82,3092926.65,2017-05-06
912288,7880,90,2230777.55,2017-05-07
792189,6439,74,2001714.81667,2017-05-08
798783,6393,78,2029810.05,2017-05-09
820969,6304,69,2063806.33333,2017-05-10
815715,6662,89,2051582.63333,2017-05-11
965054,7256,87,2430030.61667,2017-05-12
1173801,7757,91,2964854.91667,2017-05-13
849163,7068,73,2069984.61667,2017-05-14
786667,6317,64,1994865.21667,2017-05-15
774369,6290,72,1969599.58333,2017-05-16
740110,5993,76,1883982.33333,2017-05-17
780364,6309,66,1977175.86667,2017-05-18
906753,6705,62,2292473.15,2017-05-19
1104395,7232,68,2783926.18333,2017-05-20
793683,6532,71,1971209.91667,2017-05-21
760678,5580,68,1950516.28333,2017-05-22
